SinmeB\_2422 & 0 & 0.0000333333333333333 & 0 \\
SinmeB\_2423 & 0 & 0.0000333333333333333 & 0 \\
SinmeB\_2425 & 0 & 0.0024 & 0 \\
SinmeB\_2427 & 0.00115 & 0 & NA \\
SinmeB\_2429 & 0 & 0 & 0 \\
SinmeB\_2432 & 0 & 0.0001 & 0 \\
SinmeB\_2433 & 0 & 0.0001 & 0 \\
SinmeB\_2434 & 0.001 & 0 & NA \\
SinmeB\_2435 & 0.00225 & 0.00265 & NA \\
SinmeB\_2436 & 0 & 0.00475 & 0 \\
SinmeB\_2437 & 0 & 0 & 0 \\
SinmeB\_2438 & 0.0013 & 0.00203333333333333 & NA \\
SinmeB\_2440 & 0 & 0.0001 & 0 \\
SinmeB\_2441 & 0 & 0 & 0 \\
SinmeB\_2443 & 0.00085 & 0 & NA \\
SinmeB\_2444 & 0 & 0 & 0 \\
SinmeB\_2446 & 0 & 0.0054 & 0 \\
SinmeB\_2448 & 0 & 0 & 0 \\
SinmeB\_2450 & 0 & 0.005 & 0 \\
SinmeB\_2455 & 0 & 0 & 0 \\
SinmeB\_2456 & 0 & 0 & 0 \\
SinmeB\_2457 & 0.00195 & 0 & NA \\
SinmeB\_2458 & 0 & 0.0018 & 0 \\
SinmeB\_2459 & 0 & 0.01375 & 0 \\
SinmeB\_2460 & 0.00105 & 0.00005 & NA \\
SinmeB\_2461 & 0.0013 & 0 & NA \\
SinmeB\_2462 & 0 & 0 & 0 \\
SinmeB\_2468 & 0 & 0.0023 & 0 \\
SinmeB\_2469 & 0 & 0 & 0 \\
SinmeB\_2470 & 0 & 0 & 0 \\
SinmeB\_2472 & 0 & 0.0001 & 0 \\
SinmeB\_2473 & 0 & 0 & 0 \\
SinmeB\_2474 & 0 & 0 & 0 \\
SinmeB\_2475 & 0 & 0 & 0 \\
SinmeB\_2476 & 0.0017 & 0 & NA \\
SinmeB\_2477 & 0.0017 & 0.0059 & 0.14247 \\
SinmeB\_2478 & 0.0008 & 0 & NA \\
SinmeB\_2481 & 0.0021 & 0 & NA \\
SinmeB\_2484 & 0.0014 & 0 & NA \\
SinmeB\_2486 & 0.0006 & 0.0025 & 0.23297 \\
SinmeB\_2489 & 0.0006 & 0.0019 & 0.3266 \\
SinmeB\_2491 & 0.0015 & 0 & NA \\
SinmeB\_2492 & 0 & 0.0035 & 0 \\
SinmeB\_2494 & 0 & 0.0001 & 0 \\
SinmeB\_2495 & 0 & 0.0001 & 0 \\
SinmeB\_2497 & 0 & 0.0065 & 0 \\
SinmeB\_2498 & 0 & 0.0001 & 0 \\
SinmeB\_2501 & 0 & 0.0036 & 0 \\
SinmeB\_2503 & 0.001 & 0 & NA \\
SinmeB\_2504 & 0.0022 & 0 & NA \\
SinmeB\_2507 & 0 & 0 & 0 \\
SinmeB\_2508 & 0.0019 & 0 & NA \\
SinmeB\_2509 & 0.0027 & 0 & NA \\
SinmeB\_2514 & 0.0007 & 0.0039 & 0.18287 \\
SinmeB\_2515 & 0.0008 & 0.0054 & 0.1492 \\
SinmeB\_2521 & 0 & 0.0033 & 0 \\
SinmeB\_2523 & 0 & 0.00305 & 0 \\
SinmeB\_2526 & 0.00048 & 0.00002 & NA \\
SinmeB\_2527 & 0.00155 & 0 & NA \\
SinmeB\_2528 & 0.00136 & 0.00004 & NA \\
SinmeB\_2529 & 0 & 0 & 0 \\
SinmeB\_2530 & 0 & 0.0053 & 0 \\
SinmeB\_2531 & 0 & 0.0001 & 0 \\
SinmeB\_2532 & 0.0017 & 0 & NA \\
SinmeB\_2533 & 0 & 0 & 0 \\
SinmeB\_2534 & 0 & 0.0001 & 0 \\
SinmeB\_2535 & 0 & 0 & 0 \\
SinmeB\_2536 & 0 & 0.0052 & 0 \\
SinmeB\_2543 & 0 & 0.0001 & 0 \\
SinmeB\_2544 & 0.0008 & 0 & NA \\
SinmeB\_2545 & 0 & 0.0001 & 0 \\
SinmeB\_2547 & 0 & 0.0086 & 0 \\
SinmeB\_2551 & 0 & 0 & 0 \\
SinmeB\_2553 & 0 & 0.0044 & 0 \\
SinmeB\_2554 & 0 & 0 & 0 \\
SinmeB\_2556 & 0 & 0.0001 & 0 \\
SinmeB\_2557 & 0 & 0 & 0 \\
SinmeB\_2558 & 0 & 0.00265 & 0 \\
SinmeB\_2559 & 0.001 & 0 & NA \\
SinmeB\_2561 & 0 & 0.0001 & 0 \\
SinmeB\_2562 & 0 & 0.0001 & 0 \\
SinmeB\_2564 & 0.0012 & 0.0056 & 0.22366 \\
SinmeB\_2565 & 0 & 0.0001 & 0 \\
SinmeB\_2566 & 0 & 0.0019 & 0 \\
SinmeB\_2568 & 0 & 0 & 0 \\
SinmeB\_2569 & 0.0021 & 0 & NA \\
SinmeB\_2570 & 0 & 0 & 0 \\
SinmeB\_2571 & 0 & 0.0001 & 0 \\
SinmeB\_2573 & 0 & 0 & 0 \\
SinmeB\_2574 & 0 & 0.00233333333333333 & 0 \\
SinmeB\_2576 & 0.0013 & 0 & NA \\
SinmeB\_2577 & 0.0012 & 0 & NA \\
SinmeB\_2578 & 0 & 0 & 0 \\
SinmeB\_2579 & 0 & 0.0001 & 0 \\
SinmeB\_2580 & 0.00085 & 0.00005 & NA \\
SinmeB\_2581 & 0 & 0 & 0 \\
SinmeB\_2583 & 0 & 0 & 0 \\
SinmeB\_2584 & 0 & 0 & 0 \\
SinmeB\_2585 & 0 & 0 & 0 \\
SinmeB\_2586 & 0.000675 & 0.00005 & NA \\
SinmeB\_2588 & 0 & 0 & 0 \\
SinmeB\_2594 & 0.00085 & 0.00275 & 0.15713 \\
SinmeB\_2595 & 0 & 0.0001 & 0 \\
SinmeB\_2596 & 0 & 0 & 0 \\
SinmeB\_2597 & 0.0011 & 0 & NA \\
SinmeB\_2598 & 0 & 0.0062 & 0 \\
SinmeB\_2599 & 0 & 0.0056 & 0 \\
SinmeB\_2600 & 0.0013 & 0 & NA \\
SinmeB\_2602 & 0 & 0.0001 & 0 \\
SinmeB\_2604 & 0 & 0.0001 & 0 \\
SinmeB\_2606 & 0 & 0.0039 & 0 \\
SinmeB\_2607 & 0 & 0 & 0 \\
SinmeB\_2608 & 0 & 0 & 0 \\
SinmeB\_2609 & 0 & 0 & 0 \\
SinmeB\_2610 & 0 & 0 & 0 \\
SinmeB\_2611 & 0 & 0 & 0 \\
SinmeB\_2612 & 0.0011 & 0 & NA \\
SinmeB\_2616 & 0.0014 & 0.0052 & 0.26547 \\
SinmeB\_2618 & 0 & 0 & 0 \\
SinmeB\_2620 & 0.0012 & 0.0023 & NA \\
SinmeB\_2623 & 0 & 0.0047 & 0 \\
SinmeB\_2626 & 0 & 0.00005 & 0 \\
SinmeB\_2627 & 0.0022 & 0 & NA \\
SinmeB\_2628 & 0.00055 & 0.00005 & NA \\
SinmeB\_2630 & 0.0013 & 0 & NA \\
SinmeB\_2631 & 0.0007 & 0 & NA \\
SinmeB\_2632 & 0 & 0.0001 & 0 \\
SinmeB\_2633 & 0 & 0.0046 & 0 \\
SinmeB\_2634 & 0.0052 & 0 & NA \\
SinmeB\_2635 & 0.0009 & 0.0035 & 0.24893 \\
SinmeB\_2637 & 0.0008 & 0 & NA \\
SinmeB\_2638 & 0.0029 & 0 & NA \\
SinmeB\_2640 & 0 & 0 & 0 \\
SinmeB\_2641 & 0.0015 & 0.0044 & 0.3388 \\
SinmeB\_2642 & 0.001125 & 0.001175 & NA \\
SinmeB\_2643 & 0.0013 & 0 & NA \\
SinmeB\_2644 & 0 & 0 & 0 \\
SinmeB\_2646 & 0.0011 & 0.0054 & 0.20934 \\
SinmeB\_2647 & 0 & 0 & 0 \\
SinmeB\_2648 & 0.0018 & 0.00845 & NA \\
SinmeB\_2649 & 0 & 0 & 0 \\
SinmeB\_2650 & 0 & 0 & 0 \\
SinmeB\_2651 & 0.00075 & 0.00005 & NA \\
SinmeB\_2655 & 0 & 0.0072 & 0 \\
SinmeB\_2657 & 0.002 & 0.00426666666666667 & NA \\
SinmeB\_2660 & 0 & 0 & 0 \\
SinmeB\_2661 & 0 & 0.0057 & 0 \\
SinmeB\_2662 & 0 & 0 & 0 \\
SinmeB\_2665 & 0.0007 & 0 & NA \\
SinmeB\_2667 & 0.0018 & 0.0098 & 0.18442 \\
SinmeB\_2668 & 0 & 0.0001 & 0 \\
SinmeB\_2669 & 0.00246666666666667 & 0 & NA \\
SinmeB\_2671 & 0 & 0 & 0 \\
SinmeB\_2672 & 0 & 0.0027 & 0 \\
SinmeB\_2673 & 0 & 0.0027 & 0 \\
SinmeB\_2674 & 0 & 0 & 0 \\
SinmeB\_2675 & 0.0026 & 0 & NA \\
SinmeB\_2676 & 0 & 0 & 0 \\
SinmeB\_2677 & 0 & 0.0026 & 0 \\
SinmeB\_2678 & 0 & 0.0081 & 0 \\
SinmeB\_2680 & 0 & 0.0001 & 0 \\
SinmeB\_2682 & 0.00045 & 0.0014 & NA \\
SinmeB\_2684 & 0.0027 & 0 & NA \\
SinmeB\_2686 & 0 & 0.0001 & 0 \\
SinmeB\_2687 & 0 & 0 & 0 \\
SinmeB\_2688 & 0 & 0 & 0 \\
SinmeB\_2689 & 0 & 0.00005 & 0 \\
SinmeB\_2691 & 0.0009 & 0 & NA \\
SinmeB\_2693 & 0 & 0.0001 & 0 \\
SinmeB\_2696 & 0.0039 & 0.0006 & 6.22481 \\
SinmeB\_3062 & 0.0014 & 0.0048 & 0.28712 \\
SinmeB\_3063 & 0.001 & 0 & NA \\
SinmeB\_3064 & 0 & 0.0001 & 0 \\
SinmeB\_3065 & 0.0009 & 0 & NA \\
SinmeB\_3066 & 0 & 0.0001 & 0 \\
SinmeB\_3068 & 0 & 0.0001 & 0 \\
SinmeB\_3072 & 0 & 0.0031 & 0 \\
SinmeB\_3074 & 0 & 0 & 0 \\
SinmeB\_3075 & 0 & 0 & 0 \\
SinmeB\_3078 & 0.0042 & 0 & NA \\
SinmeB\_3079 & 0 & 0.00005 & 0 \\
SinmeB\_3080 & 0 & 0.0044 & 0 \\
SinmeB\_3082 & 0 & 0.0001 & 0 \\
SinmeB\_3083 & 0.0005 & 0 & NA \\
SinmeB\_3085 & 0.0026 & 0 & NA \\
SinmeB\_3086 & 0 & 0.0000666666666666667 & 0 \\
SinmeB\_3089 & 0.0011 & 0.0018 & 0.62472 \\
SinmeB\_3090 & 0 & 0 & 0 \\
SinmeB\_3091 & 0 & 0.0001 & 0 \\
SinmeB\_3092 & 0 & 0.0001 & 0 \\
SinmeB\_3093 & 0 & 0.00295 & 0 \\
SinmeB\_3095 & 0.0007 & 0.0063 & 0.11016 \\
SinmeB\_3096 & 0 & 0.0001 & 0 \\
SinmeB\_3097 & 0.0015 & 0.00125 & NA \\
SinmeB\_3100 & 0.0016 & 0 & NA \\
SinmeB\_3101 & 0 & 0.0001 & 0 \\
SinmeB\_3102 & 0.0029 & 0 & NA \\
SinmeB\_3103 & 0.0008 & 0.00005 & NA \\
SinmeB\_3104 & 0.0017 & 0 & NA \\
SinmeB\_3105 & 0.0012 & 0 & NA \\
SinmeB\_3106 & 0.0022 & 0 & NA \\
SinmeB\_3107 & 0 & 0.0001 & 0 \\
SinmeB\_3108 & 0.00075 & 0.00005 & NA \\
SinmeB\_3110 & 0 & 0 & 0 \\
SinmeB\_3112 & 0 & 0 & 0 \\
SinmeB\_3115 & 0.0009 & 0 & NA \\
SinmeB\_3116 & 0 & 0 & 0 \\
SinmeB\_3117 & 0 & 0 & 0 \\
SinmeB\_3119 & 0.0007 & 0.00005 & NA \\
SinmeB\_3120 & 0 & 0 & 0 \\
SinmeB\_3121 & 0 & 0.00305 & 0 \\
SinmeB\_3122 & 0.0011 & 0.0068 & 0.15871 \\
SinmeB\_3123 & 0 & 0.0001 & 0 \\
SinmeB\_3124 & 0 & 0.0034 & 0 \\
SinmeB\_3125 & 0 & 0 & 0 \\
SinmeB\_3126 & 0 & 0 & 0 \\
SinmeB\_3127 & 0 & 0.00005 & 0 \\
SinmeB\_3128 & 0.0011 & 0 & NA \\
SinmeB\_3130 & 0 & 0 & 0 \\
SinmeB\_3133 & 0 & 0 & 0 \\
SinmeB\_3134 & 0 & 0.0001 & 0 \\
SinmeB\_3135 & 0 & 0.0001 & 0 \\
SinmeB\_3136 & 0 & 0 & 0 \\
SinmeB\_3137 & 0.0013 & 0 & NA \\
SinmeB\_3139 & 0.0009 & 0 & NA \\
SinmeB\_3140 & 0 & 0.00005 & 0 \\
SinmeB\_3141 & 0.0004 & 0.0039 & 0.10489 \\
SinmeB\_3143 & 0 & 0.0035 & 0 \\
SinmeB\_3144 & 0.00165 & 0 & NA \\
SinmeB\_3145 & 0.00193333333333333 & 0 & NA \\
SinmeB\_3147 & 0.0011 & 0.0062 & 0.18162 \\
SinmeB\_3149 & 0 & 0.00005 & 0 \\
SinmeB\_3150 & 0 & 0.0034 & 0 \\
SinmeB\_3151 & 0 & 0 & 0 \\
SinmeB\_3153 & 0.0038 & 0 & NA \\
SinmeB\_3154 & 0 & 0.0001 & 0 \\
SinmeB\_3155 & 0 & 0 & 0 \\
SinmeB\_3157 & 0 & 0.0001 & 0 \\
SinmeB\_3158 & 0 & 0 & 0 \\
SinmeB\_3159 & 0 & 0 & 0 \\
SinmeB\_3160 & 0 & 0 & 0 \\
SinmeB\_3162 & 0.002 & 0 & NA \\
SinmeB\_3163 & 0 & 0 & 0 \\
SinmeB\_3164 & 0 & 0.0001 & 0 \\
SinmeB\_3165 & 0 & 0 & 0 \\
SinmeB\_3166 & 0 & 0.0097 & 0 \\
SinmeB\_3167 & 0.0032 & 0 & NA \\
SinmeB\_3168 & 0 & 0.0000666666666666667 & 0 \\
SinmeB\_3169 & 0 & 0 & 0 \\
SinmeB\_3171 & 0 & 0.0001 & 0 \\
SinmeB\_3172 & 0 & 0.0001 & 0 \\
SinmeB\_3173 & 0 & 0.0041 & 0 \\
SinmeB\_3175 & 0.0004 & 0.00165 & 0.122245 \\
SinmeB\_3176 & 0.001 & 0.0041 & 0.239 \\
SinmeB\_3248 & 0 & 0 & 0 \\
SinmeB\_3249 & 0.0036 & 0 & NA \\
SinmeB\_3250 & 0 & 0.00005 & 0 \\
SinmeB\_3251 & 0 & 0.0029 & 0 \\
SinmeB\_3252 & 0 & 0.0001 & 0 \\
SinmeB\_3253 & 0 & 0 & 0 \\
SinmeB\_3254 & 0 & 0.00565 & 0 \\
SinmeB\_3255 & 0 & 0.0031 & 0 \\
SinmeB\_3256 & 0 & 0.0001 & 0 \\
SinmeB\_3258 & 0.0011 & 0.0036 & 0.31317 \\
SinmeB\_3259 & 0 & 0.0001 & 0 \\
SinmeB\_3260 & 0 & 0.0083 & 0 \\
SinmeB\_3262 & 0 & 0.0018 & 0 \\
SinmeB\_3263 & 0 & 0 & 0 \\
SinmeB\_3264 & 0 & 0 & 0 \\
SinmeB\_3265 & 0 & 0 & 0 \\
SinmeB\_3266 & 0 & 0.00005 & 0 \\
SinmeB\_3267 & 0.0025 & 0 & NA \\
SinmeB\_3268 & 0 & 0.0001 & 0 \\
SinmeB\_3269 & 0 & 0 & 0 \\
SinmeB\_3270 & 0 & 0 & 0 \\
SinmeB\_3272 & 0 & 0 & 0 \\
SinmeB\_3273 & 0 & 0.0056 & 0 \\
SinmeB\_3275 & 0 & 0.0035 & 0 \\
SinmeB\_3277 & 0 & 0 & 0 \\
SinmeB\_3278 & 0 & 0.0001 & 0 \\
SinmeB\_3279 & 0 & 0.00005 & 0 \\
SinmeB\_3281 & 0 & 0 & 0 \\
SinmeB\_3282 & 0 & 0.0001 & 0 \\
SinmeB\_3283 & 0 & 0 & 0 \\
SinmeB\_3284 & 0 & 0 & 0 \\
SinmeB\_3285 & 0 & 0.00005 & 0 \\
SinmeB\_3286 & 0.00065 & 0 & NA \\
SinmeB\_3287 & 0 & 0 & 0 \\
SinmeB\_3288 & 0.0027 & 0 & NA \\
SinmeB\_3289 & 0 & 0.0069 & 0 \\
SinmeB\_3290 & 0 & 0 & 0 \\
SinmeB\_3292 & 0 & 0.0047 & 0 \\
SinmeB\_3293 & 0.0026 & 0 & NA \\
SinmeB\_3294 & 0.002 & 0 & NA \\
SinmeB\_3296 & 0 & 0.0000333333333333333 & 0 \\
SinmeB\_3297 & 0 & 0.0052 & 0 \\
SinmeB\_3298 & 0.001 & 0 & NA \\
SinmeB\_3299 & 0 & 0 & 0 \\
SinmeB\_3300 & 0 & 0 & 0 \\
SinmeB\_3301 & 0 & 0.0001 & 0 \\
SinmeB\_3302 & 0 & 0 & 0 \\
SinmeB\_3304 & 0.0005 & 0.0057 & 0.0858 \\
SinmeB\_3306 & 0 & 0.0001 & 0 \\
SinmeB\_3307 & 0 & 0.0019 & 0 \\
SinmeB\_3308 & 0.00175 & 0.00005 & NA \\
SinmeB\_3309 & 0.0031 & 0 & NA \\
SinmeB\_3310 & 0 & 0.0127 & 0 \\
SinmeB\_3311 & 0 & 0.0001 & 0 \\
SinmeB\_3314 & 0 & 0.0001 & 0 \\
SinmeB\_3315 & 0 & 0.0001 & 0 \\
SinmeB\_3316 & 0 & 0 & 0 \\
SinmeB\_3317 & 0 & 0.00005 & 0 \\
SinmeB\_3318 & 0 & 0.00005 & 0 \\
SinmeB\_3319 & 0 & 0.0024 & 0 \\
SinmeB\_3320 & 0 & 0 & 0 \\
SinmeB\_3321 & 0.0028 & 0 & NA \\
SinmeB\_3322 & 0 & 0 & 0 \\
SinmeB\_3323 & 0 & 0.0001 & 0 \\
SinmeB\_3324 & 0 & 0.0103 & 0 \\
SinmeB\_3325 & 0 & 0.0041 & 0 \\
SinmeB\_3326 & 0 & 0 & 0 \\
SinmeB\_3327 & 0.0015 & 0 & NA \\
SinmeB\_3328 & 0 & 0.0067 & 0 \\
SinmeB\_3331 & 0 & 0.0028 & 0 \\
SinmeB\_3332 & 0 & 0 & 0 \\
SinmeB\_3333 & 0.0025 & 0 & NA \\
SinmeB\_3334 & 0 & 0.0001 & 0 \\
SinmeB\_3335 & 0.0008 & 0.0027 & 0.31027 \\
SinmeB\_3337 & 0 & 0.0144 & 0 \\
SinmeB\_3338 & 0 & 0.0038 & 0 \\
SinmeB\_3339 & 0 & 0 & 0 \\
SinmeB\_3340 & 0 & 0.0001 & 0 \\
SinmeB\_3341 & 0 & 0.000166666666666667 & 0 \\
SinmeB\_3343 & 0.001 & 0 & NA \\
SinmeB\_3344 & 0 & 0.0001 & 0 \\
SinmeB\_3345 & 0 & 0.0049 & 0 \\
SinmeB\_3346 & 0 & 0.00005 & 0 \\
SinmeB\_3348 & 0 & 0.0000333333333333333 & 0 \\
SinmeB\_3351 & 0.001 & 0.009 & 0.05461 \\
SinmeB\_3352 & 0.002 & 0.0045 & 0.43194 \\
SinmeB\_3354 & 0.0023 & 0 & NA \\
SinmeB\_3355 & 0 & 0.0118 & 0 \\
SinmeB\_3356 & 0 & 0 & 0 \\
SinmeB\_3358 & 0 & 0.0001 & 0 \\
SinmeB\_3359 & 0 & 0.0076 & 0 \\
SinmeB\_3361 & 0.0007 & 0 & NA \\
SinmeB\_3363 & 0.0023 & 0 & NA \\
SinmeB\_3364 & 0 & 0 & 0 \\
SinmeB\_3365 & 0.0007 & 0 & NA \\
SinmeB\_3367 & 0 & 0 & 0 \\
SinmeB\_3368 & 0 & 0.0001 & 0 \\
SinmeB\_3376 & 0.0004 & 0.0007 & 0.65336 \\
SinmeB\_3383 & 0 & 0 & 0 \\
SinmeB\_3384 & 0 & 0.008 & 0 \\
SinmeB\_3385 & 0.0008 & 0 & NA \\
SinmeB\_3391 & 0 & 0.0001 & 0 \\
SinmeB\_3393 & 0.0008 & 0.00005 & NA \\
SinmeB\_3395 & 0 & 0.0063 & 0 \\
SinmeB\_3396 & 0 & 0 & 0 \\
SinmeB\_3399 & 0 & 0 & 0 \\
SinmeB\_3403 & 0.0008 & 0 & NA \\
SinmeB\_3404 & 0.0025 & 0 & NA \\
SinmeB\_3405 & 0 & 0.009 & 0 \\
SinmeB\_3407 & 0.0021 & 0.0047 & 0.45552 \\
SinmeB\_3409 & 0 & 0.0031 & 0 \\
SinmeB\_3411 & 0 & 0 & 0 \\
SinmeB\_3413 & 0.00055 & 0.003 & 0.09082 \\
SinmeB\_3415 & 0.0013 & 0.0028 & 0.46835 \\
SinmeB\_3419 & 0 & 0 & 0 \\
SinmeB\_3420 & 0 & 0.00005 & 0 \\
SinmeB\_3421 & 0.0015 & 0 & NA \\
SinmeB\_3423 & 0 & 0.0001 & 0 \\
SinmeB\_3424 & 0 & 0 & 0 \\
SinmeB\_3427 & 0.001 & 0.0012 & 0.85613 \\
SinmeB\_3429 & 0 & 0.0033 & 0 \\
SinmeB\_3432 & 0.0008 & 0 & NA \\
SinmeB\_3434 & 0.0011 & 0.005 & 0.21714 \\
SinmeB\_3436 & 0.0013 & 0.0053 & 0.25056 \\
SinmeB\_3439 & 0 & 0.0001 & 0 \\
SinmeB\_3441 & 0.0019 & 0 & NA \\
SinmeB\_3442 & 0 & 0.0026 & 0 \\
SinmeB\_3444 & 0 & 0.0001 & 0 \\
SinmeB\_3445 & 0 & 0.0001 & 0 \\
SinmeB\_3446 & 0 & 0 & 0 \\
SinmeB\_3447 & 0 & 0.0001 & 0 \\
SinmeB\_3448 & 0 & 0.0001 & 0 \\
SinmeB\_3449 & 0.0017 & 0.0056 & 0.29801 \\
SinmeB\_3451 & 0 & 0 & 0 \\
SinmeB\_3452 & 0.0022 & 0.0042 & 0.51792 \\
SinmeB\_3453 & 0 & 0.0023 & 0 \\
SinmeB\_3455 & 0 & 0.0001 & 0 \\
SinmeB\_3457 & 0.0023 & 0 & NA \\
SinmeB\_3458 & 0.0014 & 0 & NA \\
SMc00010 & 0.0007 & 0.0119 & 0.05943 \\
SMc00018 & 0 & 0.0001 & 0 \\
SMc00019 & 0 & 0 & 0 \\
SMc00020 & 0 & 0 & 0 \\
SMc00024 & 0.0004 & 0 & NA \\
SMc00026 & 0 & 0 & 0 \\
SMc00030 & 0 & 0 & 0 \\
SMc00041 & 0 & 0 & 0 \\
SMc00051 & 0 & 0.0038 & 0 \\
SMc00056 & 0.0037 & 0 & NA \\
SMc00057 & 0 & 0 & 0 \\
SMc00058 & 0 & 0 & 0 \\
SMc00059 & 0.0009 & 0 & NA \\
SMc00060 & 0.0015 & 0 & NA \\
SMc00071 & 0 & 0.0001 & 0 \\
SMc00073 & 0.0016 & 0.0055 & 0.2862 \\
SMc00074 & 0 & 0.0034 & 0 \\
SMc00077 & 0 & 0.004 & 0 \\
SMc00081 & 0 & 0 & 0 \\
SMc00083 & 0 & 0 & 0 \\
SMc00086 & 0 & 0.0047 & 0 \\
SMc00092 & 0 & 0.0001 & 0 \\
SMc00094 & 0 & 0.0043 & 0 \\
SMc00097 & 0.0019 & 0 & NA \\
SMc00099 & 0 & 0 & 0 \\
SMc00106 & 0 & 0 & 0 \\
SMc00109 & 0 & 0.0092 & 0 \\
SMc00115 & 0.0015 & 0 & NA \\
SMc00120 & 0.0013 & 0 & NA \\
SMc00129 & 0 & 0 & 0 \\
SMc00135 & 0 & 0.0001 & 0 \\
SMc00138 & 0 & 0.0001 & 0 \\
SMc00139 & 0 & 0.0001 & 0 \\
SMc00141 & 0.0009 & 0 & NA \\
SMc00142 & 0.0024 & 0 & NA \\
SMc00154 & 0 & 0.0041 & 0 \\
SMc00161 & 0.0008 & 0 & NA \\
SMc00162 & 0 & 0.0001 & 0 \\
SMc00164 & 0.0011 & 0 & NA \\
SMc00172 & 0.0033 & 0.0041 & 0.79106 \\
SMc00177 & 0.0022 & 0 & NA \\
SMc00235 & 0.0013 & 0 & NA \\
SMc00239 & 0 & 0 & 0 \\
SMc00247 & 0 & 0 & 0 \\
SMc00249 & 0 & 0.0001 & 0 \\
SMc00261 & 0 & 0.0024 & 0 \\
SMc00273 & 0 & 0 & 0 \\
SMc00276 & 0.0014 & 0 & NA \\
SMc00297 & 0 & 0 & 0 \\
SMc00302 & 0.0036 & 0 & NA \\
SMc00321 & 0 & 0 & 0 \\
SMc00323 & 0 & 0 & 0 \\
SMc00325 & 0 & 0.0102 & 0 \\
SMc00329 & 0 & 0.0001 & 0 \\
SMc00333 & 0.0009 & 0.005 & 0.17494 \\
SMc00339 & 0.0007 & 0 & NA \\
SMc00342 & 0 & 0.0088 & 0 \\
SMc00343 & 0.0011 & 0 & NA \\
SMc00364 & 0 & 0 & 0 \\
SMc00373 & 0 & 0.0096 & 0 \\
SMc00379 & 0 & 0.0076 & 0 \\
SMc00384 & 0 & 0.0001 & 0 \\
SMc00388 & 0.0036 & 0 & NA \\
SMc00390 & 0 & 0.0001 & 0 \\
SMc00395 & 0 & 0 & 0 \\
SMc00400 & 0 & 0 & 0 \\
SMc00403 & 0.001 & 0 & NA \\
SMc00410 & 0.0013 & 0 & NA \\
SMc00430 & 0 & 0.0046 & 0 \\
SMc00452 & 0 & 0 & 0 \\
SMc00454 & 0 & 0 & 0 \\
SMc00471 & 0.0005 & 0 & NA \\
SMc00478 & 0 & 0.0026 & 0 \\
SMc00485 & 0 & 0.0001 & 0 \\
SMc00492 & 0.0033 & 0.0205 & 0.16144 \\
SMc00518 & 0 & 0 & 0 \\
SMc00531 & 0.0016 & 0 & NA \\
SMc00534 & 0 & 0 & 0 \\
SMc00537 & 0 & 0.0001 & 0 \\
SMc00560 & 0 & 0 & 0 \\
SMc00561 & 0.0008 & 0.0089 & 0.09019 \\
SMc00562 & 0 & 0.0001 & 0 \\
SMc00572 & 0.0017 & 0.0293 & 0.058 \\
SMc00573 & 0 & 0.0147 & 0 \\
SMc00582 & 0.0016 & 0.0243 & 0.06628 \\
SMc00593 & 0 & 0.009 & 0 \\
SMc00597 & 0.0023 & 0 & NA \\
SMc00599 & 0.0084 & 0.0098 & 0.86314 \\
SMc00773 & 0 & 0.0178 & 0 \\
SMc00788 & 0 & 0.0001 & 0 \\
SMc00790 & 0 & 0 & 0 \\
SMc00804 & 0 & 0 & 0 \\
SMc00808 & 0 & 0.0053 & 0 \\
SMc00812 & 0.0034 & 0 & NA \\
SMc00818 & 0 & 0 & 0 \\
SMc00825 & 0 & 0.0035 & 0 \\
SMc00856 & 0 & 0 & 0 \\
SMc00857 & 0 & 0.0046 & 0 \\
SMc00862 & 0.0015 & 0 & NA \\
SMc00869 & 0 & 0.011 & 0 \\
SMc00877 & 0 & 0 & 0 \\
SMc00881 & 0.0015 & 0 & NA \\
SMc00887 & 0 & 0.0031 & 0 \\
SMc00914 & 0 & 0.0001 & 0 \\
SMc00919 & 0.0016 & 0 & NA \\
SMc00922 & 0.0025 & 0 & NA \\
SMc00929 & 0.0013 & 0 & NA \\
SMc00939 & 0 & 0.0001 & 0 \\
SMc00945 & 0 & 0 & 0 \\
SMc00951 & 0 & 0 & 0 \\
SMc00955 & 0.0011 & 0.0039 & 0.2853 \\
SMc00956 & 0 & 0 & 0 \\
SMc00966 & 0.0035 & 0.0037 & 0.93697 \\
SMc00968 & 0.0013 & 0 & NA \\
SMc00969 & 0 & 0.0043 & 0 \\
SMc00971 & 0.0013 & 0 & NA \\
SMc00993 & 0.003 & 0 & NA \\
SMc00995 & 0 & 0.0083 & 0 \\
SMc00996 & 0.0017 & 0.0193 & 0.08833 \\
SMc01000 & 0.0143 & 0.0195 & 0.73623 \\
SMc01004 & 0 & 0.01 & 0 \\
SMc01022 & 0.0042 & 0.01685 & 0.12483 \\
SMc01028 & 0.0019 & 0.0708 & 0.02708 \\
SMc01110 & 0 & 0 & 0 \\
SMc01118 & 0 & 0 & 0 \\
SMc01122 & 0 & 0.0133 & 0 \\
SMc01139 & 0 & 0 & 0 \\
SMc01143 & 0 & 0.0001 & 0 \\
SMc01151 & 0 & 0.0172 & 0 \\
SMc01157 & 0.0017 & 0.0055 & 0.31205 \\
SMc01159 & 0 & 0 & 0 \\
