I33\_RS14110 & 0.03895 & 0.08905 & 0.93934 \\
I33\_RS14115 & 0.0833 & 0.1951 & 0.972035 \\
I33\_RS14120 & 0.1091 & 0.20185 & 1.848675 \\
I33\_RS14125 & 0.11075 & 0.2377 & 0.734695 \\
I33\_RS14130 & 0.0602 & 0.2994 & 0.20099 \\
I33\_RS14140 & 0.0836 & 0.15855 & 4.98528 \\
I33\_RS14145 & 0.0475 & 0.18175 & 3.69076 \\
I33\_RS14150 & 0.03935 & 0.0953 & 2.231525 \\
I33\_RS14155 & 0.0444166666666667 & 0.0610666666666667 & NA \\
I33\_RS14160 & 0.0384 & 0.111575 & 1.124105 \\
I33\_RS14170 & 0.0099 & 0.02655 & NA \\
I33\_RS14175 & 0.041525 & 0.12045 & 3.5452975 \\
I33\_RS14180 & 0.0314 & 0.08915 & 7.99774 \\
I33\_RS14185 & 0.0464 & 0.1485 & 2.137725 \\
I33\_RS14190 & 0.04675 & 0.117575 & 0.80144 \\
I33\_RS14200 & 0.09575 & 0.2154 & 1.064545 \\
I33\_RS14205 & 0.07145 & 0.18485 & 0.73054 \\
I33\_RS14215 & 0.05045 & 0.1414 & 2.35745 \\
I33\_RS14225 & 0 & 0.1095 & 0 \\
I33\_RS14230 & 0.086525 & 0.145725 & 1.6277875 \\
I33\_RS14235 & 0.660975 & 3.2699 & 1.3587675 \\
I33\_RS14240 & 0.115225 & 0.249775 & 1.1857675 \\
I33\_RS14245 & 0.06165 & 0.1718 & 2.02888 \\
I33\_RS14250 & 0.07 & 0.176316666666667 & 2.146845 \\
I33\_RS14255 & 0.0299 & 0.0951 & 2.679375 \\
I33\_RS14260 & 0.0467 & 0.13415 & 3.50015 \\
I33\_RS14265 & 0.0327 & 0.3319 & 0.09847 \\
I33\_RS14270 & 0.04855 & 0.15345 & 2.10834 \\
I33\_RS14275 & 0.0587 & 0.17555 & 2.499535 \\
I33\_RS14285 & 0.06515 & 0.1951 & 2.66344 \\
I33\_RS14290 & 0.03275 & 0.1042 & 3.08597 \\
I33\_RS14300 & 0.0256 & 0.10325 & 1.287915 \\
I33\_RS14305 & 0.0659 & 0.21725 & 1.501235 \\
I33\_RS14310 & 0.0618 & 0.18975 & 1.334495 \\
I33\_RS14315 & 0.0418 & 0.14505 & 1.129305 \\
I33\_RS14320 & 0.05765 & 0.1321 & 2.32622 \\
I33\_RS14325 & 0.0658 & 0.1869 & 2.07762 \\
I33\_RS14335 & 0.0515 & 0.1721 & 2.849665 \\
I33\_RS14350 & 0.0804333333333333 & 28.9021666666667 & 0.102766666666667 \\
I33\_RS14355 & 0.00865 & 0.48705 & 0.02116 \\
I33\_RS14360 & 0.0511333333333333 & 0.1449 & 3.820145 \\
I33\_RS14365 & 0.0725 & 0.2035 & 1.31777 \\
I33\_RS14370 & 0.08255 & 0.2581 & 1.347695 \\
I33\_RS14375 & 0.0126 & 0.09345 & 0.288825 \\
I33\_RS14380 & 0.0476666666666667 & 0.117866666666667 & NA \\
I33\_RS14390 & 0.0388 & 0.1399 & 2.177805 \\
I33\_RS14395 & 0.0218 & 0.06165 & NA \\
I33\_RS14400 & 0 & 0.1386 & 0 \\
I33\_RS14405 & 0.06655 & 0.145 & 5.92862 \\
I33\_RS14420 & 0.0621 & 0.1578 & 2.79114 \\
I33\_RS14425 & 0.03285 & 0.17655 & 499.5 \\
I33\_RS14435 & 0.0712 & 0.1828 & 1.73554 \\
I33\_RS14440 & 0.0883 & 0.19755 & 2.194075 \\
I33\_RS14445 & 0.05655 & 0.133333333333333 & 2.85736833333333 \\
I33\_RS14450 & 0.067 & 0.1714 & 1.31572 \\
I33\_RS14455 & 0.0245 & 0.087 & 1.253585 \\
I33\_RS14460 & 0.05425 & 0.1563 & 1.515635 \\
I33\_RS14475 & 0.0575 & 0.134 & 2.08004 \\
I33\_RS14480 & 0.0499 & 0.1133 & 1.956465 \\
I33\_RS14485 & 0.0207333333333333 & 0.0881333333333333 & NA \\
I33\_RS14490 & 0.0195 & 0.3447 & 0.05671 \\
I33\_RS14525 & 0.0452 & 0.1271 & 3.05316 \\
I33\_RS14530 & 0.0919 & 0.17385 & 1.01261 \\
I33\_RS14535 & 14.6828 & 2.1593 & 10.446512 \\
I33\_RS14545 & 0.0325 & 0.3681 & 0.08821 \\
I33\_RS14550 & 0.036 & 0.4541 & 0.07928 \\
I33\_RS14555 & 0.1074 & 0.23435 & 1.36182 \\
I33\_RS14560 & 0.0758 & 0.1943 & 3.09862 \\
I33\_RS14565 & 0.06065 & 0.1942 & 7.42562 \\
I33\_RS14570 & 0.08835 & 0.213 & 2.246795 \\
I33\_RS14575 & 0.0556 & 0.15305 & 4.625025 \\
I33\_RS14580 & 0.0783 & 0.2074 & 2.588015 \\
I33\_RS14585 & 0.1305 & 0.2955 & 0.959575 \\
I33\_RS14590 & 0.0471 & 0.1618 & 1.47202 \\
I33\_RS14600 & 0.0777 & 0.18955 & 1.548365 \\
I33\_RS14605 & 0.0546 & 0.16805 & 1.34397 \\
I33\_RS14610 & 0.1005 & 0.2551 & 3.004725 \\
I33\_RS14620 & 0.0602 & 0.1748 & 1.81553 \\
I33\_RS14625 & 0.03596 & 0.12872 & NA \\
I33\_RS14630 & 0.05735 & 0.101175 & 1.0530875 \\
I33\_RS14635 & 0.0916 & 0.263566666666667 & 0.425046666666667 \\
I33\_RS14640 & 0.0535 & 0.129433333333333 & 1.36282833333333 \\
I33\_RS14645 & 0.06475 & 0.15635 & 1.23598 \\
I33\_RS14650 & 0.0192 & 0.2969 & 0.06457 \\
I33\_RS14655 & 0.0517 & 0.1523 & 4.137615 \\
I33\_RS14660 & 0.0622 & 0.15425 & 1.641215 \\
I33\_RS14785 & 0.0282 & 0.3069 & 0.09204 \\
I33\_RS14795 & 0.06115 & 0.1615 & 2.186705 \\
I33\_RS14810 & 0.05545 & 0.1574 & 2.157495 \\
I33\_RS14820 & 0.06355 & 0.17515 & 1.390825 \\
I33\_RS14835 & 0.02865 & 0.0795 & 2.00772 \\
I33\_RS14840 & 0.0379 & 0.1039 & 3.99506 \\
I33\_RS14850 & 0.0392 & 0.1062 & 2.19578 \\
I33\_RS14855 & 0.0352 & 0.1781 & 0.85583 \\
I33\_RS14870 & 0.0595 & 0.1606 & 2.97602 \\
I33\_RS14875 & 0.03275 & 0.1056 & 3.8648 \\
I33\_RS14880 & 0.03285 & 0.10825 & 1.25853 \\
I33\_RS14885 & 0.02665 & 0.0806 & 1.945925 \\
I33\_RS14895 & 0.0505 & 0.1515 & 2.25937 \\
I33\_RS14905 & 0.0585 & 0.1646 & 1.193245 \\
I33\_RS14915 & 0.01486 & 0.19016 & 0.8258 \\
I33\_RS14920 & 0.0401333333333333 & 0.1563 & 1.43416333333333 \\
I33\_RS14975 & 0.047 & 0.1453 & 1.60166 \\
I33\_RS14990 & 0.065 & 0.17615 & 0.98062 \\
I33\_RS14995 & 0.04515 & 0.14805 & 3.09782 \\
I33\_RS15000 & 0.0543 & 0.1549 & 1.716375 \\
I33\_RS15005 & 0.0338 & 0.1188 & 2.638705 \\
I33\_RS15015 & 0.061475 & 0.186825 & 1.108455 \\
I33\_RS15020 & 0.034 & 0.0708 & 499.51032 \\
I33\_RS15025 & 0.0637 & 0.1942 & 0.747335 \\
I33\_RS15035 & 0.060675 & 0.156075 & 1.3613 \\
I33\_RS15040 & 0.0171 & 0.3745 & 0.04558 \\
I33\_RS15050 & 0.0836 & 0.2377 & 0.834345 \\
I33\_RS15060 & 0.0604 & 0.16695 & 2.29812 \\
I33\_RS15065 & 0.032925 & 0.1009 & 0.6449125 \\
I33\_RS15075 & 0.0841 & 0.2057 & 0.91529 \\
I33\_RS15080 & 0.213 & 3.3827 & 0.06297 \\
I33\_RS15095 & 0.0263 & 0.188 & 1.2313475 \\
I33\_RS15105 & 0.08785 & 0.17345 & 1.770075 \\
I33\_RS15110 & 0.0022 & 0.0648 & 0.03318 \\
I33\_RS15120 & 0.05465 & 0.1614 & 2.37536 \\
I33\_RS15130 & 0.0201 & 0.1623 & 0.12362 \\
I33\_RS15135 & 0.02755 & 0.31835 & 0.09962 \\
I33\_RS15140 & 0 & 0.3622 & 0 \\
I33\_RS15150 & 0.06855 & 0.22525 & 1.72055 \\
I33\_RS15160 & 0.05125 & 0.12855 & 2.53687 \\
I33\_RS15165 & 0.0367 & 0.125875 & 1.9656975 \\
I33\_RS15175 & 0.0814 & 0.17505 & 1.290755 \\
I33\_RS15185 & 0.0451 & 0.13155 & 9.14034 \\
I33\_RS15195 & 0.2124375 & 1.1876125 & 126.48516375 \\
I33\_RS15210 & 0.0507 & 0.11295 & 2.21376 \\
I33\_RS15220 & 0.037175 & 0.132675 & 1.0958 \\
I33\_RS15225 & 0.0141 & 0.3059 & 0.0461 \\
I33\_RS15235 & 0.05525 & 0.1812 & 2.11288 \\
I33\_RS15240 & 0.0139 & 0.1609 & 0.08619 \\
I33\_RS15250 & 0.0567142857142857 & 0.184042857142857 & 1.97982285714286 \\
I33\_RS15255 & 0.0695333333333333 & 0.173233333333333 & 1.13171333333333 \\
I33\_RS15260 & 0.0732 & 0.155 & 0.952865 \\
I33\_RS15275 & 0.0826 & 0.2228 & 1.35755 \\
I33\_RS15280 & 0.0136 & 0.2681 & 0.05083 \\
I33\_RS15285 & 0.1661 & 0.2691 & 1.17936 \\
I33\_RS15295 & 0.0453777777777778 & 0.212344444444444 & 0.800085555555556 \\
I33\_RS15300 & 0.075475 & 0.14375 & 1.4270375 \\
I33\_RS15305 & 0.09095 & 0.171825 & 1.5443825 \\
I33\_RS15310 & 0.09775 & 0.2116 & 1.632635 \\
I33\_RS15315 & 0.04465 & 0.11865 & 1.04184 \\
I33\_RS15320 & 0.0422 & 0.3874 & 0.10893 \\
I33\_RS15330 & 0.0226 & 0.391 & 0.05775 \\
I33\_RS15335 & 0.06955 & 0.18315 & 1.190805 \\
I33\_RS15340 & 0.0506 & 0.1152 & 1.016075 \\
I33\_RS15350 & 0.1138 & 0.23085 & 0.94594 \\
I33\_RS15360 & 0.089375 & 0.19105 & 1.976435 \\
I33\_RS15365 & 0.12145 & 0.26055 & 0.852915 \\
I33\_RS15370 & 0.08035 & 0.224 & 1.33343 \\
I33\_RS15375 & 0.1024 & 0.2116 & 1.158255 \\
I33\_RS15385 & 0.10385 & 0.20685 & 1.084535 \\
I33\_RS15390 & 0.0266 & 0.3466 & 0.07662 \\
I33\_RS15405 & 0.0281 & 0.2628 & 0.107 \\
I33\_RS15420 & 0.0411 & 0.09485 & 1.006555 \\
I33\_RS15425 & 0.04615 & 0.135 & 1.408265 \\
I33\_RS15435 & 0.0108 & 0.0192 & NA \\
I33\_RS15445 & 0.0337 & 0.3493 & 0.09645 \\
I33\_RS15450 & 0.0923 & 0.2292 & 1.269145 \\
I33\_RS15455 & 0.0708 & 0.3295 & 0.21474 \\
I33\_RS15460 & 0.0943 & 0.2021 & 0.96173 \\
I33\_RS15465 & 0.0848 & 0.27985 & 1.79426 \\
I33\_RS15470 & 0.0898 & 0.19305 & 1.154695 \\
I33\_RS15475 & 0.08775 & 0.20765 & 1.4253 \\
I33\_RS15480 & 0.07245 & 0.21575 & 1.701345 \\
I33\_RS15500 & 0.3032 & 0.7291 & 0.69295 \\
I33\_RS15505 & 0.38815 & 0.94165 & 0.75648 \\
I33\_RS15510 & 0.04025 & 0.07495 & 1.177705 \\
I33\_RS15520 & 0.060225 & 1.47065 & 0.77118 \\
I33\_RS15525 & 0.0514666666666667 & 0.266266666666667 & 0.63199 \\
I33\_RS15530 & 0.06375 & 0.15605 & 1.58658 \\
I33\_RS15535 & 0.06885 & 0.18275 & 1.979375 \\
I33\_RS15540 & 0.0245 & 0.1951 & 0.12542 \\
I33\_RS15545 & 0.07665 & 0.20165 & 2.526495 \\
I33\_RS15550 & 0.0271 & 0.09905 & 1.34547 \\
I33\_RS15555 & 0.03515 & 0.0887 & 3.76919 \\
I33\_RS15560 & 0.0097 & 0.4401 & 0.02213 \\
I33\_RS15580 & 0.0055 & 0.2388 & 0.02317 \\
I33\_RS15585 & 0.03796 & 0.1772 & 1.011342 \\
I33\_RS15590 & 0.0386 & 0.1248 & 2.36765 \\
I33\_RS15595 & 0.071675 & 0.1652 & 421.7548875 \\
I33\_RS15600 & 0.0204666666666667 & 0.172166666666667 & 1.05705666666667 \\
I33\_RS15605 & 0.0518 & 0.29275 & 1.885975 \\
I33\_RS15610 & 0.0098 & 0.4004 & 0.02458 \\
I33\_RS15615 & 0.1011 & 0.2484 & 1.20656 \\
I33\_RS15620 & 0.1471 & 0.25965 & 0.81348 \\
I33\_RS15630 & 0.074 & 0.2423 & 0.86908 \\
I33\_RS15635 & 0.0961 & 0.2302 & 1.708175 \\
I33\_RS15640 & 0.0659 & 0.21375 & 2.00312 \\
I33\_RS15645 & 0.0662 & 0.1343 & 1.962795 \\
I33\_RS15650 & 0.02785 & 0.1339 & 0.833485 \\
I33\_RS15655 & 0.09695 & 0.18785 & 1.176205 \\
I33\_RS15660 & 0.0807 & 0.18935 & 1.14212 \\
I33\_RS15680 & 0.0123 & 0.6987 & 0.01767 \\
I33\_RS15690 & 0.0945 & 0.21045 & 1.1761 \\
I33\_RS15695 & 0.05605 & 0.29505 & 0.189915 \\
I33\_RS15710 & 0.183525 & 0.19975 & 1.64911125 \\
I33\_RS15715 & 0.08345 & 0.24715 & 2.09021 \\
I33\_RS15720 & 0.0625 & 0.1269 & 1.414565 \\
I33\_RS15730 & 0.0318 & 0.2628 & 0.12085 \\
I33\_RS15740 & 0.061 & 0.3374 & 0.18086 \\
I33\_RS15755 & 0.0737 & 0.23465 & 1.312905 \\
I33\_RS15760 & 0.0864 & 0.2009 & 1.298655 \\
I33\_RS15765 & 0.0603 & 0.184425 & 2.05314 \\
I33\_RS15770 & 0.0655 & 0.17285 & 1.14492 \\
I33\_RS15825 & 0.0224 & 0.3831 & 0.05837 \\
I33\_RS15830 & 0.14145 & 0.2025 & 1.59083 \\
I33\_RS15835 & 0.0557 & 0.16305 & 3.340985 \\
I33\_RS15840 & 0.0699666666666667 & 0.2198 & 0.609436666666667 \\
I33\_RS15845 & 0.07495 & 0.16435 & 0.81214 \\
I33\_RS15850 & 0.05435 & 0.1436 & 3.133115 \\
I33\_RS15855 & 0.0685 & 0.17915 & 2.5496 \\
I33\_RS15860 & 0.03145 & 0.2604 & 0.12101 \\
I33\_RS15870 & 0.0277 & 0.4379 & 0.06493 \\
I33\_RS15875 & 0.05065 & 0.11895 & 499.5 \\
I33\_RS15880 & 0.07515 & 0.16105 & 2.15009 \\
I33\_RS15890 & 0.1075 & 0.22065 & 1.144845 \\
I33\_RS15895 & 0.0318 & 0.3052 & 0.10412 \\
I33\_RS15900 & 0.0588 & 0.16235 & 1.60224 \\
I33\_RS15910 & 0.0819 & 0.1943 & 3.355215 \\
I33\_RS15915 & 0.0231 & 0.3768 & 0.06132 \\
I33\_RS15925 & 0.06155 & 0.21425 & 0.373005 \\
I33\_RS15930 & 0.1063 & 0.1832 & 1.06975 \\
I33\_RS15935 & 0.0647 & 0.1537 & 1.19226 \\
I33\_RS15940 & 0.08515 & 0.2121 & 1.118155 \\
I33\_RS15950 & 0.0808 & 0.22265 & 1.79692 \\
I33\_RS15965 & 0.06385 & 0.18255 & 1.604035 \\
I33\_RS15970 & 0.10255 & 0.18755 & 1.68918 \\
I33\_RS15980 & 0.09185 & 0.1799 & 1.51702 \\
I33\_RS15985 & 0.06585 & 0.17495 & 1.70897 \\
I33\_RS15995 & 0.0535666666666667 & 0.202733333333333 & 0.81067 \\
I33\_RS16000 & 0.07775 & 0.2403 & 0.93848 \\
I33\_RS16005 & 0.08345 & 0.20235 & 1.00659 \\
I33\_RS16010 & 0.0687 & 0.1938 & 1.189555 \\
I33\_RS16020 & 0.062275 & 0.10195 & 1.3044 \\
I33\_RS16035 & 0.0728 & 0.184066666666667 & 2.74713833333333 \\
I33\_RS16050 & 0.0528 & 0.16755 & 1.42487 \\
I33\_RS16055 & 0 & 0.1841 & 0 \\
I33\_RS16065 & 0.045075 & 0.119875 & 4.32708 \\
I33\_RS16070 & 0.0514666666666667 & 0.196466666666667 & 0.600933333333333 \\
I33\_RS16075 & 0.0421 & 0.2733 & 0.163235 \\
I33\_RS16080 & 0.0509333333333333 & 0.1948 & 0.99983 \\
I33\_RS16085 & 0.0138 & 0.2617 & 0.05281 \\
I33\_RS16100 & 0.0341 & 0.0577 & 499.524785 \\
I33\_RS16105 & 0.01435 & 0.2911 & 0.050025 \\
I33\_RS16135 & 0.0893333333333333 & 0.1983 & 0.85097 \\
I33\_RS16150 & 0.0235 & 0.296 & 0.07929 \\
I33\_RS16165 & 0.0149 & 0.2799 & 0.05336 \\
I33\_RS16170 & 0.046 & 0.3904 & 0.11771 \\
I33\_RS16175 & 7.20103333333333 & 19.207325 & 2.79777 \\
I33\_RS16180 & 8.26536 & 12.92919 & 100.557199 \\
I33\_RS16185 & 17.1593166666667 & 486.848 & 34.6358216666667 \\
I33\_RS16190 & NA & NA & NA \\
I33\_RS16195 & 0 & 0.0196 & 0 \\
I33\_RS16200 & 0.1163 & 0.401 & 0.28997 \\
I33\_RS16210 & 0.05355 & 0.1574 & 1.0004 \\
I33\_RS16215 & 0.05905 & 0.15375 & 6.278195 \\
I33\_RS16220 & 0.03315 & 0.08815 & 0.826745 \\
I33\_RS16225 & 0.089925 & 0.183925 & 0.8983475 \\
I33\_RS16230 & 0.20395 & 0.5598 & 0.749035 \\
I33\_RS16235 & 0.0531333333333333 & 0.209133333333333 & 0.871186666666667 \\
I33\_RS16240 & 0.0341 & 0.07645 & 499.519285 \\
I33\_RS16245 & 0.0615 & 0.17275 & 1.649335 \\
I33\_RS16250 & 0.078725 & 0.183475 & 1.107895 \\
I33\_RS16260 & 6.911825 & 50.23405 & 85.6448133333333 \\
I33\_RS16265 & NA & NA & NA \\
I33\_RS16270 & 0.1514 & 0.2963 & 1.088965 \\
I33\_RS16285 & 0.05435 & 0.16595 & 1.073265 \\
I33\_RS16295 & 0 & 0.00025 & 0 \\
I33\_RS16300 & 0.024825 & 0.0542 & 0.956175 \\
I33\_RS16310 & 0.0286 & 0.372 & 0.07699 \\
I33\_RS16315 & 0.0191 & 0.3967 & 0.04805 \\
I33\_RS16320 & 0.0457 & 0.09245 & 0.962795 \\
I33\_RS16335 & 0.0819 & 0.19425 & 0.867385 \\
I33\_RS16350 & 0.0642 & 0.1829 & 1.126585 \\
I33\_RS16355 & 0.09105 & 0.22385 & 1.14952 \\
I33\_RS16360 & 0.0884 & 0.2174 & 1.45089 \\
I33\_RS16365 & 0.080325 & 0.2033 & 0.8421225 \\
I33\_RS16370 & 0.0885 & 0.20685 & 0.79479 \\
I33\_RS16375 & 0.3144 & 679.79685 & 499.500055 \\
I33\_RS16380 & 0.0525 & 0.250633333333333 & 0.869236666666667 \\
I33\_RS16385 & 0.0945 & 0.20795 & 1.73554 \\
I33\_RS16395 & 0.0622 & 0.1728 & 1.198345 \\
I33\_RS16400 & 0.0511333333333333 & 0.1734 & 1.61863333333333 \\
I33\_RS16405 & 0.0713 & 0.1077 & 1.095515 \\
I33\_RS16410 & 0.0443 & 0.236066666666667 & 1.24224 \\
I33\_RS16420 & 0.0212 & 0.3688 & 0.05747 \\
I33\_RS16425 & 0.08715 & 0.2365 & 0.9375375 \\
I33\_RS16430 & 0.0637 & 0.16005 & 1.216245 \\
I33\_RS16440 & 0.0227666666666667 & 0.122066666666667 & 333.02707 \\
I33\_RS16445 & 0.0473333333333333 & 0.1212 & 1.72754 \\
I33\_RS16455 & 0.10405 & 0.2059 & 1.115055 \\
I33\_RS16460 & 0.0555 & 0.16 & 1.40484 \\
I33\_RS16470 & 0.0639 & 0.18505 & 2.11075 \\
I33\_RS16475 & 0.0397 & 0.1168 & 1.893985 \\
I33\_RS16480 & 0.0697 & 0.19495 & 1.378475 \\
I33\_RS16485 & 0.0454666666666667 & 0.168566666666667 & 1.0836 \\
I33\_RS16490 & 0.0529 & 0.13425 & 1.2028625 \\
I33\_RS16495 & 0.0277 & 0.28695 & 0.102145 \\
I33\_RS16500 & 0.04175 & 0.14155 & 1.90784 \\
I33\_RS16505 & 0.114033333333333 & 0.6785 & 0.787183333333333 \\
I33\_RS16510 & 0.062325 & 0.13145 & 2.3171 \\
I33\_RS16515 & 0.067075 & 0.176 & 1.506965 \\
I33\_RS16520 & 0.0419 & 0.1514 & 1.82818 \\
I33\_RS16525 & 0.1079 & 0.24935 & 0.74769 \\
I33\_RS16550 & 0.0439 & 0.3492 & 0.12575 \\
I33\_RS16555 & 0.0287 & 0.3266 & 0.08784 \\
I33\_RS16560 & 0.0991 & 0.40615 & 0.24775 \\
I33\_RS16565 & 0.175266666666667 & 0.4573 & 0.833126666666667 \\
I33\_RS16570 & 0.12245 & 0.2455 & 1.480745 \\
I33\_RS16580 & 0.10555 & 0.19895 & 0.96453 \\
I33\_RS16590 & 0.1187 & 0.22085 & 0.710665 \\
I33\_RS16605 & 0.1002 & 0.2218 & 1.73371 \\
I33\_RS16610 & 0.09615 & 0.21535 & 1.60681 \\
I33\_RS16615 & 0.0637333333333333 & 0.255633333333333 & 1.58005333333333 \\
I33\_RS16625 & 0.0204 & 0.2864 & 0.07137 \\
I33\_RS16630 & 0.04105 & 0.1533 & 0.93646 \\
I33\_RS16635 & 0.0366 & 0.12055 & 1.792475 \\
I33\_RS16640 & 0.05725 & 0.138775 & 1.3017175 \\
I33\_RS16645 & 0.0756 & 0.18025 & 1.98637 \\
I33\_RS16650 & 0.11105 & 0.25585 & 1.0782 \\
I33\_RS16655 & 0.0693 & 0.3386 & 0.298235 \\
I33\_RS16660 & NA & 0.195 & NA \\
I33\_RS16665 & 0.02705 & 0.0762 & 11.754795 \\
I33\_RS16670 & 0.0274 & 0.1017 & 3.08297 \\
I33\_RS16675 & 0.034875 & 0.08815 & 1.89745 \\
I33\_RS16680 & 0.0253 & 0.0645 & 5.620185 \\
I33\_RS16685 & 0.0508 & 0.1813 & 0.855615 \\
I33\_RS16690 & 0.0449 & 0.0977 & 2.38372 \\
I33\_RS16700 & 0.05815 & 0.1589 & 2.425815 \\
I33\_RS16705 & 0.05115 & 0.1245 & 1.944325 \\
I33\_RS16710 & 0.0583 & 0.10385 & 1.04661 \\
I33\_RS16715 & 0.05865 & 0.116625 & 1.2995025 \\
I33\_RS16720 & 0.0339 & 0.06995 & 1.61237 \\
I33\_RS16725 & 0.034 & 0.14775 & 4.32047 \\
I33\_RS16730 & 0.06565 & 0.19075 & 2.484165 \\
I33\_RS16735 & 0.0784 & 0.23135 & 1.14146 \\
I33\_RS16765 & 0.05495 & 0.22125 & 0.29462 \\
I33\_RS16770 & 0.1053 & 0.2217 & 1.31006571428571 \\
I33\_RS16775 & 0.05165 & 0.1455 & 1.93897 \\
I33\_RS16780 & 0.06355 & 0.161775 & 1.3849175 \\
I33\_RS16795 & 0.0482 & 0.327 & 0.14744 \\
I33\_RS16800 & 0.0173 & 0.2171 & 0.07966 \\
I33\_RS16805 & 0.0560666666666667 & 0.2025 & 0.81115 \\
I33\_RS16810 & 0.0106 & 0.2864 & 0.03695 \\
I33\_RS16820 & 0.017 & 0.1558 & 0.10939 \\
I33\_RS16830 & 0.03545 & 0.1117 & 1.93718 \\
I33\_RS16835 & 0.03965 & 0.1268 & 1.92567 \\
I33\_RS16840 & 0.0329 & 0.4234 & 0.07781 \\
I33\_RS16845 & 0.0479 & 0.4641 & 0.10331 \\
I33\_RS16850 & 0.0802 & 0.3757 & 0.21357 \\
I33\_RS16855 & 0.05875 & 0.16305 & 0.77226 \\
I33\_RS16865 & 0.06895 & 0.1805 & 1.20412 \\
I33\_RS16870 & 0.0718 & 0.15415 & 1.399205 \\
I33\_RS16875 & 0.15075 & 0.27105 & 0.791305 \\
I33\_RS16880 & 0.118316666666667 & 0.18305 & 167.688115 \\
I33\_RS16885 & 0.07945 & 0.22185 & 2.423555 \\
I33\_RS16890 & 0.0848 & 0.1602 & 1.13208 \\
I33\_RS16895 & 0.0836 & 0.20255 & 0.73548 \\
I33\_RS16900 & 0.101111111111111 & 0.2168 & 1.59064222222222 \\
I33\_RS16910 & 0.06525 & 0.18655 & 1.156985 \\
I33\_RS16920 & 0.06405 & 0.18515 & 1.69949 \\
I33\_RS16930 & 0.04345 & 0.13025 & 2.102495 \\
I33\_RS16935 & 0.0498428571428571 & 0.213514285714286 & 1.97933285714286 \\
I33\_RS16940 & 0.0623 & 0.23524 & 0.93788 \\
I33\_RS16950 & 0.05725 & 0.13605 & 1.77785 \\
I33\_RS16955 & 0.08895 & 0.1984 & 1.278835 \\
I33\_RS16960 & 0.035 & 0.4053 & 0.08632 \\
I33\_RS16965 & 0.07315 & 0.1927 & 1.976005 \\
I33\_RS16975 & 0.0178666666666667 & 0.134566666666667 & 0.851416666666667 \\
I33\_RS16980 & 0.0385 & 0.3622 & 0.10635 \\
I33\_RS16990 & 0.0874 & 0.17625 & 1.04777 \\
I33\_RS16995 & 0.0347 & 0.376 & 0.09232 \\
I33\_RS17000 & 0.0313 & 0.2633 & 0.11879 \\
I33\_RS17005 & 0.0641333333333333 & 0.287666666666667 & 1.13771333333333 \\
I33\_RS17025 & 0.0621 & 0.1824 & 1.95645 \\
I33\_RS17030 & 0.0639 & 0.16905 & 0.976275 \\
I33\_RS17050 & 0.0964 & 0.19285 & 1.2176 \\
I33\_RS17060 & 0.07685 & 0.1719 & 3.17431 \\
I33\_RS17065 & 0.06995 & 0.1497 & 2.50685 \\
I33\_RS17080 & 0.08405 & 0.18115 & 1.05793 \\
I33\_RS17095 & 0.09675 & 0.2618 & 1.591385 \\
I33\_RS17100 & 0.1246 & 0.36455 & 0.574185 \\
I33\_RS17105 & 0.058725 & 0.168925 & 1.099125 \\
I33\_RS17110 & 0.0561 & 0.3723 & 0.15078 \\
I33\_RS17115 & 0.0673 & 0.22865 & 2.286735 \\
I33\_RS17120 & 0.1279 & 0.2667 & 1.114 \\
I33\_RS17125 & 5.8195625 & 46.878625 & 1.17599875 \\
I33\_RS17130 & 11.2353558823529 & 56.9839735294118 & 91.4008464705882 \\
I33\_RS17135 & 0.0466 & 0.12455 & 1.5569 \\
I33\_RS17155 & 0.03118 & 0.10812 & NA \\
I33\_RS17160 & 0.0230666666666667 & 0.121366666666667 & 0.67032 \\
I33\_RS17175 & 12.2059 & 6.3890125 & 3.2934325 \\
I33\_RS17180 & 0.06665 & 0.18985 & 2.17155 \\
I33\_RS17185 & 0.06495 & 0.1453 & 1.474845 \\
I33\_RS17190 & 0.0172 & 0.3631 & 0.04751 \\
I33\_RS17200 & 20.4868 & 34.90215 & 0.77107 \\
I33\_RS17210 & 0.0782166666666667 & 0.202766666666667 & 1.50239333333333 \\
I33\_RS17215 & 0.0394 & 0.206533333333333 & 0.846646666666667 \\
I33\_RS17225 & 0.0622 & 0.4032 & 0.15419 \\
I33\_RS17230 & NA & NA & NA \\
I33\_RS17235 & 0.2024 & 1.7024 & 0.11892 \\
I33\_RS17240 & 0.035575 & 0.093225 & 4.1076625 \\
I33\_RS17245 & 0.01915 & 0.04775 & 3.35426 \\
I33\_RS17250 & 0.02395 & 0.057 & 3.161095 \\
I33\_RS17255 & 0.015175 & 0.03415 & NA \\
I33\_RS17265 & 0.07405 & 0.22245 & 2.256485 \\
I33\_RS17270 & 0.0077 & 0.3782 & 0.02035 \\
I33\_RS17275 & 0.06795 & 0.19425 & 3.004935 \\
I33\_RS17285 & 0.0609 & 0.188933333333333 & 0.974996666666667 \\
I33\_RS17295 & 0.0856 & 0.20555 & 0.982035 \\
I33\_RS17300 & 0.05925 & 0.17055 & 2.192405 \\
I33\_RS17310 & 0.05795 & 0.12885 & 3.324815 \\
I33\_RS17315 & 0.093025 & 0.18755 & 1.5509525 \\
