vnz\_26155 & 0.2147 & 0.1633 & 1.31506 \\
vnz\_26160 & 0.8818 & 0.547266666666667 & 1.80175 \\
vnz\_26165 & 10.9441666666667 & 4.96363333333333 & 333.469876666667 \\
vnz\_26170 & 1.05445 & NA & 1.14302 \\
vnz\_26175 & 0.5633 & 0.1699 & 3.3149 \\
vnz\_26180 & 0.2404 & 0.0957 & 2.51225 \\
vnz\_26185 & 0.2654 & 0.0585 & 4.53713 \\
vnz\_26195 & 7.81258333333333 & 1.39488333333333 & 4.74702166666667 \\
vnz\_26200 & NA & 19.574125 & 5.7287675 \\
vnz\_26205 & 8.16279333333333 & NA & 4.98454666666667 \\
vnz\_26210 & 0.748 & 0.5814 & 1.30729333333333 \\
vnz\_26215 & 0.168 & 0.0154 & 10.91107 \\
vnz\_26335 & 0.1422 & 0.0697 & 2.03925 \\
vnz\_26345 & NA & NA & NA \\
vnz\_26350 & 0.3363 & 0.230433333333333 & 1.46801666666667 \\
vnz\_26355 & 0.1737 & 0.0971 & 1.788 \\
vnz\_26360 & 0.3924 & 0.3243 & 1.20991 \\
vnz\_26365 & 0.2231 & 0.0985 & 2.26606 \\
vnz\_26370 & 31.334 & 0.0314 & 999 \\
vnz\_26375 & 0.79406 & 0.71882 & 1.136534 \\
vnz\_26380 & 0.4505 & 0.332675 & 1.3742875 \\
vnz\_26385 & 0.54265 & 1.63095 & 0.16636 \\
vnz\_26390 & 2.70542222222222 & 0.638777777777778 & 111.898233333333 \\
vnz\_26395 & 0.32835 & NA & 1.36361 \\
vnz\_26400 & 7.06058571428571 & 212.063433333333 & 97.2752566666667 \\
vnz\_26405 & 0.2721 & 0.1756 & 1.54948 \\
vnz\_26410 & 0.2351 & 0.1523 & 1.54383 \\
vnz\_26415 & 14.2845916666667 & 3.882275 & 2.44423166666667 \\
vnz\_26420 & 0.6557 & 0.46585 & 1.655465 \\
vnz\_26430 & 0.4885 & 0.353 & 1.38369 \\
vnz\_26435 & 0.2815 & 0.1476 & 1.90675 \\
vnz\_26440 & 1.0361625 & 1.346675 & 1.2256025 \\
vnz\_26445 & 9.0753 & 0.80505 & 7.96278833333333 \\
vnz\_26450 & 1.18916666666667 & 14.9505833333333 & 0.83497 \\
vnz\_26455 & 0.650866666666667 & 0.390666666666667 & 2.20924 \\
vnz\_26460 & NA & NA & NA \\
vnz\_26480 & 0.42492 & NA & 1.36887 \\
vnz\_26485 & 0.48145 & 1.52635 & 0.95641 \\
vnz\_26490 & 0.3479 & 0.1825 & 1.90665 \\
vnz\_26495 & 0.3845 & 0.2358 & 1.63083 \\
vnz\_26500 & 0.866425 & 0.650875 & 2.75742 \\
vnz\_26505 & 0.36765 & 0.2411 & 1.5675 \\
vnz\_26515 & 11.51414 & 40.55064 & 205.793586 \\
vnz\_26600 & 0.8144 & 0.6196 & 1.24970666666667 \\
vnz\_26605 & 8.83575 & 10.472225 & 1.3875475 \\
vnz\_26625 & 1.52209166666667 & 0.987566666666667 & 168.687391666667 \\
vnz\_26630 & 2.07622 & 26.74218 & 10.452193 \\
vnz\_26640 & NA & NA & NA \\
vnz\_26645 & 0.17595 & 0.06385 & 2.745335 \\
vnz\_26650 & 0.2063 & 0.082 & 2.5159 \\
vnz\_26655 & 15.5472 & 0.95505 & 9.799995 \\
vnz\_26660 & 0.3675 & 0.1516 & 2.42409 \\
vnz\_26670 & 0.8332 & 0.6414 & 1.29911 \\
vnz\_26675 & NA & NA & NA \\
vnz\_26680 & 0.311657142857143 & NA & 286.276982857143 \\
vnz\_26705 & 0.515385714285714 & 2998.48911428571 & 1.16198571428571 \\
vnz\_26710 & NA & 1.87562941176471 & 2.35751411764706 \\
vnz\_26715 & 0.1896 & 0.0908 & 2.08674 \\
vnz\_26720 & 2.14606666666667 & 0.5261 & 4.40407 \\
vnz\_26725 & 58.77745 & 6.0759125 & 20.08901 \\
vnz\_26730 & 0.2441 & 0.124666666666667 & 2.51107 \\
vnz\_26735 & 0.3177 & 0.2405 & 1.32072 \\
vnz\_26740 & 0.702166666666667 & 0.359233333333333 & 2.35577 \\
vnz\_26745 & 0.4583 & 0.1758 & 2.60632 \\
vnz\_26750 & 0.63885 & 0.1894 & 500.400605 \\
vnz\_26755 & 0.48325 & 0.24625 & 2.041425 \\
vnz\_26760 & 0.51428 & NA & 50.7235755 \\
vnz\_26775 & 2.2044 & NA & 0.22645 \\
vnz\_26780 & 0.1175 & 0.01165 & 5.04771 \\
vnz\_26785 & 0.1656 & 0.069 & 2.40002 \\
vnz\_26790 & 0.2139 & 0.1098 & 1.94867 \\
vnz\_26820 & NA & NA & NA \\
vnz\_26825 & 2.26125 & NA & 1.0318925 \\
vnz\_26840 & 0.1919 & 0.099 & 1.93844 \\
vnz\_26845 & 0.53705 & 0.0889 & 5.424525 \\
vnz\_26865 & 0.3223 & 0.22195 & 1.41811 \\
vnz\_26870 & 0.3318 & 0.3513 & 0.94446 \\
vnz\_26875 & 0.546466666666667 & 0.418433333333333 & 1.45720666666667 \\
vnz\_26880 & 22.34025 & 2.054025 & 136.431725 \\
vnz\_26885 & NA & NA & NA \\
vnz\_26890 & 9.3972 & 0.8315 & 8.87484 \\
vnz\_26895 & 0.2214 & 0.1067 & 2.07575 \\
vnz\_26900 & 1.7721 & 0.84855 & 2.712685 \\
vnz\_26905 & 0.2592 & 0.1406 & 1.84337 \\
vnz\_26910 & 0.1823 & 0.1122 & 1.62513 \\
vnz\_26935 & 7.028175 & 0.6666375 & 134.03917125 \\
vnz\_26950 & NA & NA & NA \\
vnz\_26955 & 0.42695 & 0.27315 & 1.544105 \\
vnz\_26960 & 0.0003 & 2.8624 & 0.0001 \\
vnz\_26965 & 0.3122 & 0.1582 & 1.97315 \\
vnz\_26970 & 0.3517 & 0.133 & 2.64348 \\
vnz\_26975 & NA & NA & NA \\
vnz\_26980 & 0.59645 & 0.46035 & 1.27971 \\
vnz\_26985 & 0.43905 & 0.1642 & 3.10264 \\
vnz\_26995 & 0.4432625 & 0.51255 & 1.45665875 \\
vnz\_27000 & 0.2133 & 0.0708 & 3.01314 \\
vnz\_27005 & 0.64395 & 0.30755 & 2.11235 \\
vnz\_27010 & 0.44625 & 0.43915 & 1.400775 \\
vnz\_27015 & 0.4375 & 0.2564 & 1.70597 \\
vnz\_27020 & NA & NA & NA \\
vnz\_27025 & 0.2618 & 0.1183 & 2.21258 \\
vnz\_27030 & 12.791065 & 189.068545 & 56.948512 \\
vnz\_27035 & 0.3994 & 0.4285 & 0.93217 \\
vnz\_27040 & 0.3016 & 0.178 & 1.69416 \\
vnz\_27050 & 0.780133333333333 & 7.96323333333333 & 0.838795 \\
vnz\_27065 & 0.324 & 0.2183 & 1.48471 \\
vnz\_27070 & 8.20348333333333 & 3298.27856666667 & 1.43681666666667 \\
vnz\_27075 & 0.3142 & 0.224 & 1.40282 \\
vnz\_27090 & 0.2797 & 0.1357 & 2.06077 \\
vnz\_27095 & 0.64648 & 0.55194 & 1.315976 \\
vnz\_27100 & 0.512333333333333 & 0.278566666666667 & 2.02055666666667 \\
vnz\_27105 & 0.315366666666667 & 0.211666666666667 & 2.25426 \\
vnz\_27110 & 2.8157875 & 6.0853375 & 1.35398875 \\
vnz\_27115 & 10.55335 & 7.402825 & 1.40656 \\
vnz\_27125 & 32.61466875 & NA & 116.79243 \\
vnz\_27130 & 0.186 & 0.0865 & 2.14997 \\
vnz\_27135 & 0.2335 & 0.10375 & 2.65753 \\
vnz\_27140 & 0.2294 & 0.1256 & 1.82565 \\
vnz\_27145 & 0.209 & 0.1411 & 1.48172 \\
vnz\_27150 & 0.27365 & 0.1176 & 2.46894 \\
vnz\_27155 & 1.5232 & 27.371025 & 0.7199175 \\
vnz\_27160 & 0.2147 & 0.249 & 0.86221 \\
vnz\_27165 & 0.5407 & 0.3424 & 1.5352 \\
vnz\_27170 & 0.4948 & 0.5099 & 0.97054 \\
vnz\_27175 & 1.21345 & 0.7753 & 1.90548 \\
vnz\_27180 & 0.49176 & 0.2637 & 1.697566 \\
vnz\_27185 & 0.57075 & 0.2643 & 1.999715 \\
vnz\_27190 & NA & NA & NA \\
vnz\_27195 & 0.30695 & 0.19575 & 1.56478 \\
vnz\_27200 & 0.2099 & 0.1092 & 1.92242 \\
vnz\_27205 & 18.0007333333333 & 0.303366666666667 & 33.3767433333333 \\
vnz\_27210 & 10.8973 & 4.3661 & 2.213965 \\
vnz\_27215 & 0.7519 & 0.4412 & 1.7044 \\
vnz\_27225 & 3.0733 & 0.24835 & 8.2078875 \\
vnz\_27230 & 0.2335 & 0.1463 & 1.59637 \\
vnz\_27235 & 0.40315 & 6.4818 & 0.801085 \\
vnz\_27240 & 0.4562 & 0.2956 & 1.54339 \\
vnz\_27245 & 0.2097 & 0.0652 & 3.21559 \\
vnz\_27250 & 2.3333 & 5.10433333333333 & 0.35159 \\
vnz\_27255 & 0.25225 & 0.281275 & 65.5546025 \\
vnz\_27260 & 0.469233333333333 & 73.7396333333333 & 0.997743333333333 \\
vnz\_27265 & 0.3405 & 0.20715 & 1.645075 \\
vnz\_27270 & NA & NA & NA \\
vnz\_27275 & 1.3911 & 1.73245 & 0.78187 \\
vnz\_27285 & 0.5628 & 4.6225 & 250.7217225 \\
vnz\_27290 & 2.047025 & NA & 2.26789 \\
vnz\_27295 & 0.36 & 0.1779 & 2.02411 \\
vnz\_27300 & 5.44962 & 0.37778 & 105.462419 \\
vnz\_27305 & 0.2379 & 0.1338 & 1.770645 \\
vnz\_27310 & 0.33055 & 0.24175 & 1.410325 \\
vnz\_27315 & 1.11503333333333 & 82.4191333333333 & 1.27263666666667 \\
vnz\_27320 & 0.1729 & 0.076 & 2.27613 \\
vnz\_27325 & 0.0937 & 0.0618 & 0.75824 \\
vnz\_27330 & 0.2012 & 0.083 & 2.42577 \\
vnz\_27335 & 0.167133333333333 & 0.588366666666667 & 1.44790333333333 \\
vnz\_27340 & 6.857025 & 14.957225 & 0.78980625 \\
vnz\_27345 & 0.487 & 0.476 & 1.05897 \\
vnz\_27350 & 1.18225 & 2.2089 & 1.58581 \\
vnz\_27355 & 0.1974 & 0.0737 & 2.67916 \\
vnz\_27360 & 0.1802 & 0.0924 & 1.9504 \\
vnz\_27365 & 0.1227 & 0.0247 & 4.95852 \\
vnz\_27370 & 0.1916 & 0.2303 & 1.229625 \\
vnz\_27375 & 13.2057 & 2.0775 & 4.08208 \\
vnz\_27380 & 0.3652 & 0.1407 & 2.59578 \\
vnz\_27395 & 0.28555 & 0.1525 & 2.059535 \\
vnz\_27400 & 0.3854 & 8.895 & 0.04332 \\
vnz\_27405 & 0.352 & 45.8416333333333 & 16.9504233333333 \\
vnz\_27415 & 0.65194 & NA & 0.749714 \\
vnz\_27420 & 0.47245 & 0.3262 & 1.51674 \\
vnz\_27425 & 2.2661 & 1.33746666666667 & 666.0401 \\
vnz\_27430 & 1.1161 & 29.539425 & 0.81984 \\
vnz\_27435 & 20.2757333333333 & 3.47526666666667 & 2.88345 \\
vnz\_27440 & 0.5521 & 0.34 & 1.6237 \\
vnz\_27450 & 0.21 & 0.0683 & 3.07493 \\
vnz\_27455 & 0.31385 & 1.42775 & 0.57381 \\
vnz\_27460 & 0.2254 & 0.0361 & 6.25171 \\
vnz\_27465 & NA & NA & NA \\
vnz\_27470 & 3.41542 & 5.18106 & 3.51462 \\
vnz\_27475 & 2.34068 & 0.90888 & 6.26735 \\
vnz\_27480 & 0.2001 & 0.26745 & 2.137735 \\
vnz\_27485 & 0.161 & 0.05195 & 4.26712 \\
vnz\_27495 & 0.2406 & 0.1393 & 1.72654 \\
vnz\_27500 & 0.763433333333333 & 0.942133333333333 & 0.865673333333333 \\
vnz\_27505 & 0.335666666666667 & 0.176766666666667 & 334.02795 \\
vnz\_27510 & 0.2179 & 0.1873 & 1.16311 \\
vnz\_27515 & 0.63405 & 0.59245 & 1.379945 \\
vnz\_27520 & 0.2093 & 0.0171 & 12.26313 \\
vnz\_27530 & 0.1438 & 0.0581 & 2.47541 \\
vnz\_27535 & 0.2192 & 0.1791 & 1.22407 \\
vnz\_27540 & NA & 0.49035 & NA \\
vnz\_27545 & 0.3848 & 0.1948 & 1.970005 \\
vnz\_27550 & 0.124775 & NA & 0.87064 \\
vnz\_27555 & 0.2365 & 0.0454 & 5.21458 \\
vnz\_27560 & 0.281666666666667 & 0.137133333333333 & 2.29723666666667 \\
vnz\_27565 & 1.52103333333333 & 0.114666666666667 & 333.997053333333 \\
vnz\_27575 & NA & 0.0896 & NA \\
vnz\_27580 & 0.11185 & 0.0581 & 0.96238 \\
vnz\_27585 & 0.3381 & 0.153233333333333 & 3.43102333333333 \\
vnz\_27590 & 0.2198 & 0.14135 & 1.55753 \\
vnz\_27595 & NA & NA & NA \\
vnz\_27600 & 3.77078571428571 & 6.6736 & 0.950315714285714 \\
vnz\_27605 & 0.3396 & 0.2009 & 1.69023 \\
vnz\_27610 & 0.4544 & 0.1982 & 2.29252 \\
vnz\_27615 & 0.2541 & 0.1294 & 1.96456 \\
vnz\_27620 & 0.48465 & 0.425 & 1.15697 \\
vnz\_27625 & 0.33655 & 0.1822 & 2.06421 \\
vnz\_27630 & 0.22075 & 0.1313 & 1.72159 \\
vnz\_27635 & 0.2628 & 0.8769 & 0.29967 \\
vnz\_27640 & 0.3382 & 0.2036 & 1.66138 \\
vnz\_27645 & 0.24265 & 0.240833333333333 & 167.3879 \\
vnz\_27650 & 0.3545 & 0.1109 & 3.19509 \\
vnz\_27655 & 1.73335 & 0.214975 & 253.53106 \\
vnz\_27660 & 0.337825 & 0.219425 & 1.7224175 \\
vnz\_27680 & 0.2071 & 0.1225 & 1.69054 \\
vnz\_27685 & 32.02322 & NA & 4.695656 \\
vnz\_27690 & 0.2772 & 0.1373 & 2.0188 \\
vnz\_27700 & NA & NA & NA \\
vnz\_27705 & 0.067 & 0.0426 & 1.57204 \\
vnz\_27715 & 0.390957142857143 & 0.234185714285714 & 287.054662857143 \\
vnz\_27720 & 0.622266666666667 & 0.622566666666667 & 1.88831333333333 \\
vnz\_27730 & 0.1516 & 0.0979 & 1.54909 \\
vnz\_27740 & 0.3004 & 0.2197 & 1.36772 \\
vnz\_27745 & 17.4008 & 0.543 & 22.29464 \\
vnz\_27750 & 1.6842 & 28.07485 & 0.622715 \\
vnz\_27755 & 0.786533333333333 & 0.358111111111111 & 1.86360777777778 \\
vnz\_27760 & 16.6782 & 10462.22295 & 0.95782 \\
vnz\_27770 & 0.8192 & 0.464 & 1.712145 \\
vnz\_27845 & 0.7405 & 0.5019 & 1.4753 \\
vnz\_27855 & 0.25475 & 0.1053 & 2.65716 \\
vnz\_27860 & 1.5979 & 2.531 & 0.63132 \\
vnz\_27865 & NA & 1227.44091428571 & 143.534782857143 \\
vnz\_27870 & 0.1245 & 0.1084 & 1.14842 \\
vnz\_27880 & 0.32775 & NA & 1.87925 \\
vnz\_27885 & 0.132 & 0.0285 & 4.63821 \\
vnz\_27890 & 0.2789 & 0.653375 & 252.25176 \\
vnz\_27900 & 0.2781 & 0.1135 & 2.45099 \\
vnz\_27975 & 0.2612 & 0.0822 & 3.1792 \\
vnz\_27980 & 1.01853333333333 & 1.4666 & 0.967896666666667 \\
vnz\_27985 & 0.2885 & 0.2074 & 1.39124 \\
vnz\_27990 & 0.3475 & 0.1688 & 2.05812 \\
vnz\_27995 & 0.300066666666667 & 0.147566666666667 & 2.09253 \\
vnz\_28000 & 0.1546 & 0.11265 & 0.686335 \\
vnz\_28005 & 0.7828 & 0.5254 & 1.4899 \\
vnz\_28025 & 0.4301 & 2.8625 & 0.15025 \\
vnz\_28030 & 0.08705 & 0.0423 & 1.02911 \\
vnz\_28035 & 0.2004 & 0.0764 & 2.62356 \\
vnz\_28040 & 9.0991 & 0.0916333333333333 & 333.85059 \\
vnz\_28045 & 0 & 0 & 0 \\
vnz\_28050 & 0.48805 & 0.2756 & 1.72029 \\
vnz\_28055 & 1.3515 & 2.8556 & 0.47329 \\
vnz\_28060 & 10.09378 & 0.35988 & 194.242957 \\
vnz\_28065 & 27.9131 & 0.4062 & 52.136915 \\
vnz\_28080 & 0.248 & 0.1068 & 2.32137 \\
vnz\_28085 & 17.9968142857143 & 2.56034285714286 & 6.84890714285714 \\
vnz\_28090 & 0.6767 & 0.382433333333333 & 1.15876666666667 \\
vnz\_28095 & 4.1053 & 698.96158 & 0.686374 \\
vnz\_28100 & 0.73605 & 0.5867 & 1.84514 \\
vnz\_28105 & 0.2918 & 0.1909 & 1.52801 \\
vnz\_28110 & 11.2696666666667 & 2098.74146666667 & 0.87702 \\
vnz\_28115 & 0.50116 & 380.20768 & 1.34588 \\
vnz\_28120 & 0.2761 & 0.1549 & 1.78316 \\
vnz\_28125 & 6.18437142857143 & 0.173985714285714 & 429.316597142857 \\
vnz\_28130 & 0.4628 & 0.2238 & 2.06753 \\
vnz\_28135 & 0.1783 & 0.0996 & 1.79015 \\
vnz\_28140 & 0.3595 & 1.6484 & 0.21808 \\
vnz\_28150 & 0.1781 & 0.1178 & 1.51203 \\
vnz\_28160 & 0.36845 & 0.1577 & 2.385695 \\
vnz\_28165 & 17.6186 & 4.3544 & 1.7851475 \\
vnz\_28170 & 0.2263 & 0.1367 & 1.65581 \\
vnz\_28210 & NA & NA & NA \\
vnz\_28215 & 0.3441 & 0.37255 & 1.051455 \\
vnz\_28220 & 13.13694 & 18.9919 & 10.68265 \\
vnz\_28225 & 0.3384 & 0.2118 & 1.59781 \\
vnz\_28230 & 0.450975 & 0.1801 & 251.127545 \\
vnz\_28235 & 2.3286 & NA & 0.802685 \\
vnz\_28245 & 0.5867 & 0.27415 & 2.01042 \\
vnz\_28250 & NA & NA & NA \\
vnz\_28255 & 1.1752 & 0.9628 & 1.22065 \\
vnz\_28260 & 0.49055 & 0.43885 & 1.350135 \\
vnz\_28270 & 0.4325 & 0.3852 & 1.12326 \\
vnz\_28275 & 28.1599 & 6.4826 & 501.66415 \\
vnz\_28280 & 0.2263 & 0.1121 & 2.0188 \\
vnz\_28285 & 0.389 & 0.2135 & 1.82211 \\
vnz\_28290 & 0.94545 & 0.67055 & 3.3822625 \\
vnz\_28295 & 0.366 & 0.1975 & 1.85265 \\
vnz\_28300 & 0.439 & 0.3287 & 1.33544 \\
vnz\_28310 & 0.32365 & 0.246775 & 1.3755175 \\
vnz\_28315 & 0.2482 & 0.1431 & 1.85427 \\
vnz\_28320 & 0.5352 & 0.2065 & 2.59106 \\
vnz\_28325 & 0.3839 & 0.3201 & 1.19917 \\
vnz\_28330 & 0.37845 & 0.2696 & 1.39481 \\
vnz\_28340 & NA & NA & NA \\
vnz\_28345 & 0.3049 & 0.1359 & 2.24358 \\
vnz\_28355 & 0.6142 & 0.2107 & 2.91435 \\
vnz\_28360 & NA & NA & NA \\
vnz\_28365 & 0.2936 & 0.1498 & 1.95973 \\
vnz\_28370 & 0.885666666666667 & 0.937433333333333 & 1.39088333333333 \\
vnz\_28385 & 1.18293333333333 & 25.9530333333333 & 0.343713333333333 \\
vnz\_28390 & 16.32466 & 4.67682 & 53.212654 \\
vnz\_28395 & NA & NA & NA \\
vnz\_28400 & 0.3439 & 0.18235 & 3.9732 \\
vnz\_28405 & 0.6007 & 0.4927 & 1.21929 \\
vnz\_28410 & 3.48115185185185 & 5.55487777777778 & 1.32280111111111 \\
vnz\_28415 & 2.73948 & 2.1858 & 1.208568 \\
vnz\_28460 & 0.6123 & 0.563 & 1.08768 \\
vnz\_28465 & 0.98454 & 0.8132 & 1.187166 \\
vnz\_28470 & 2.926675 & 0.578125 & 6.90341 \\
vnz\_28475 & 0.52545 & 0.49615 & 1.03972 \\
vnz\_28480 & 3.9113 & 1.10445 & 2.70032 \\
vnz\_28485 & 42.8196666666667 & 1.0853 & 21.7618266666667 \\
vnz\_28490 & 0.1306 & 0.0837 & 1.55993 \\
vnz\_28495 & 0.8579 & 0.1677 & 3.92997 \\
vnz\_28500 & 0.2316 & 0.1171 & 1.97762 \\
vnz\_28510 & 0.3912 & 0.267 & 1.473735 \\
vnz\_28515 & 0.418333333333333 & 0.292466666666667 & 1.60807333333333 \\
vnz\_28520 & 0.2175 & 0.1074 & 2.02478 \\
vnz\_28525 & 0.1853 & 0.1059 & 1.74889 \\
vnz\_28530 & 0.1967 & 0.1065 & 1.84652 \\
vnz\_28575 & 0.2484 & 0.1563 & 1.58933 \\
vnz\_28585 & 0.2445 & 0.1492 & 1.63917 \\
vnz\_28590 & 0.5537 & 0.3013 & 1.83765 \\
vnz\_28595 & 0.2491 & 0.2388 & 1.0431 \\
vnz\_28615 & 0.138 & 0.0308 & 4.48642 \\
vnz\_28620 & 16.839 & 28.0584 & 1.25699 \\
vnz\_28625 & 17.1899923076923 & 20.5893076923077 & 9.75294692307692 \\
vnz\_28630 & 0.681285714285714 & 0.439371428571429 & 144.362642857143 \\
vnz\_28635 & 0.2173 & 0.1153 & 1.88536 \\
vnz\_28640 & 0.95025 & NA & 2.39186166666667 \\
vnz\_28645 & 0.467428571428571 & 0.292085714285714 & 1.75367142857143 \\
vnz\_28650 & 0.365133333333333 & 0.1529 & 2.29858 \\
vnz\_28655 & 15.6302 & 407.543425 & 258.4833275 \\
vnz\_28660 & 6.80191428571429 & 1.23495714285714 & 2.33464571428571 \\
vnz\_28665 & 5.63298 & 12.24392 & 200.504394 \\
vnz\_28670 & 0.1291 & 0.0767 & 1.68251 \\
vnz\_28675 & 0.4923 & 0.3064 & 1.577725 \\
vnz\_28680 & 0.44645 & 0.1779 & 2.465565 \\
vnz\_28685 & 0.616333333333333 & 48.9857333333333 & 0.65294 \\
vnz\_28690 & 3.7511125 & 18.5992 & 0.909845 \\
vnz\_28695 & 0.32655 & 0.1813 & 1.923955 \\
vnz\_28700 & 0.26655 & 0.2032 & 1.31961 \\
vnz\_28705 & 0.19955 & 0.834975 & 1.399645 \\
vnz\_28710 & 0.3576 & 0.3501 & 1.07066 \\
vnz\_28715 & 0.853 & 1.6082 & 0.53038 \\
vnz\_28720 & 3.66837272727273 & NA & 182.103645454545 \\
vnz\_28730 & 0.398375 & 0.27325 & 1.85453 \\
vnz\_28735 & 7.27918888888889 & NA & 168.701249444444 \\
vnz\_28745 & NA & 17.1248545454545 & 95.1226245454545 \\
vnz\_28750 & 0.5471 & 0.26 & 2.05517 \\
vnz\_28755 & 12.80114 & 12.7517 & 3.589618 \\
vnz\_28760 & 0.521883333333333 & 0.692333333333333 & 1.23542333333333 \\
vnz\_28765 & 0.62238 & 0.38864 & 200.72346 \\
vnz\_28770 & 0.73245 & 0.40065 & 1.838785 \\
vnz\_28775 & 0.1988 & 0.0902 & 2.20486 \\
vnz\_28780 & 12.2898833333333 & 3.48756666666667 & 167.880271666667 \\
vnz\_28785 & 0.963983333333333 & 0.2745 & 3.993515 \\
vnz\_28790 & NA & NA & NA \\
vnz\_28795 & 0.449433333333333 & 0.3787 & 1.79078333333333 \\
vnz\_28800 & 10.49188 & 4.46152 & 1.321156 \\
vnz\_28805 & 0.2689 & 0.1152 & 2.33377 \\
vnz\_28810 & 0.5193 & 0.0466 & 335.266913333333 \\
vnz\_28815 & 0.4505 & 0.249625 & 2.3067875 \\
vnz\_28820 & 0.1008 & 0.0485 & 2.07984 \\
vnz\_28830 & 0.31925 & 0.25415 & 2.363035 \\
vnz\_28835 & NA & 1.0979 & 2.2351675 \\
vnz\_28840 & 0.3186 & 0.1721 & 1.85105 \\
vnz\_28845 & 0.3475 & 0.2113 & 1.64452 \\
vnz\_28850 & 0.2356 & 0.4278 & 0.55069 \\
vnz\_28855 & 0.474433333333333 & 0.206466666666667 & 2.92921 \\
vnz\_28860 & 1.75775 & 0.4317 & 3.37696 \\
vnz\_28865 & 5.441 & 14.75245 & 1.218095 \\
vnz\_28870 & 0.4896 & 0.324 & 1.51089 \\
vnz\_28875 & 8.6667 & 3.0486 & 1.47774 \\
vnz\_28880 & 0.957525 & 0.366075 & 3.57188 \\
vnz\_28885 & 11.88855 & 127.4051 & 1.51341 \\
vnz\_28890 & 1.73816666666667 & 0.450116666666667 & 335.111296666667 \\
vnz\_28895 & 2.662 & NA & 0.86354 \\
vnz\_28905 & 0.914054545454545 & 5.03157272727273 & 95.1246881818182 \\
vnz\_28920 & 0.2344 & 0.09245 & 2.65196 \\
vnz\_28935 & NA & NA & NA \\
vnz\_28940 & 0.4004 & 0.2345 & 1.70735 \\
vnz\_28945 & 0.251 & 0.1668 & 1.50488 \\
vnz\_28965 & 0.2414 & 0.141 & 1.71181 \\
vnz\_28980 & 0.1891 & 0.0961 & 1.96644 \\
vnz\_28985 & 0.6903 & 1.0841 & 0.6367 \\
vnz\_28990 & 0.2953 & 0.1686 & 1.75138 \\
vnz\_29000 & 0.546316666666667 & 0.402933333333333 & 1.50710166666667 \\
vnz\_29005 & 0.43085 & 0.2863 & 1.87863 \\
vnz\_29015 & 0.39085 & 0.3853 & 0.95899 \\
vnz\_29020 & 7.40465 & 181.813116666667 & 5.26128 \\
vnz\_29025 & 0.2021 & 0.0935333333333333 & 1.4452 \\
vnz\_29030 & 0.3134 & 0.18 & 1.74052 \\
vnz\_29035 & 1.48885 & 0.7202 & 2.72635333333333 \\
vnz\_29040 & 1.70725714285714 & 0.798085714285714 & 144.924141428571 \\
vnz\_29045 & 0.4609 & 0.9391 & 0.49074 \\
vnz\_29050 & 0.6501 & 0.9551 & 0.68065 \\
vnz\_29055 & 10.3013 & 0.570366666666667 & 335.494031666667 \\
vnz\_29060 & 3.92779230769231 & 8.9481 & 82.6586515384615 \\
vnz\_29065 & 2.39925 & 0.882475 & 2.6486925 \\
vnz\_29070 & 10.6242833333333 & 3.70253333333333 & 8.81831166666667 \\
vnz\_29075 & 9.24464 & 5.41852 & 1.04445 \\
vnz\_29080 & 5.53129 & 1.80045 & 102.392752 \\
vnz\_29085 & 3.03881428571429 & NA & 1.33025142857143 \\
vnz\_29090 & 12.83456 & 21.00614 & 202.84514 \\
vnz\_29095 & 12.19035 & 3.198775 & 106.8968375 \\
vnz\_29105 & 7.72695 & 4.65278333333333 & 167.7679 \\
vnz\_29110 & 20.808 & 2.5891 & 53.2647966666667 \\
vnz\_29115 & NA & 10.2646454545455 & 8.78098272727273 \\
vnz\_29120 & 0.326 & 0.1312 & 2.48554 \\
vnz\_29125 & 0.3536 & 0.2455 & 1.44057 \\
vnz\_29130 & 0.37655 & 0.1648 & 2.68728 \\
vnz\_29135 & NA & NA & NA \\
vnz\_29145 & 0.474225 & 0.21205 & 253.54969 \\
vnz\_29150 & 0.2603 & 0.1543 & 1.68631 \\
vnz\_29160 & 11.1030333333333 & 0.190233333333333 & 168.293346666667 \\
vnz\_29165 & 3.5059 & NA & 1.030382 \\
vnz\_29170 & 0.3175 & 0.2115 & 1.51205333333333 \\
vnz\_29175 & 0.2957 & 0.1487 & 1.98862 \\
vnz\_29180 & 0.36448 & 0.07068 & 316.324878 \\
vnz\_29185 & 1.235125 & 0.312125 & 1.9179275 \\
vnz\_29190 & 0.2588 & 0.1048 & 2.46903 \\
vnz\_29370 & 0.21522 & 0.21722 & 1.17388 \\
vnz\_29375 & 13.03335 & 1.24711666666667 & 20.7740083333333 \\
vnz\_29390 & 1.15246666666667 & 3.01353333333333 & 0.804236666666667 \\
vnz\_29400 & NA & NA & NA \\
vnz\_29405 & 1.6772 & 0.3063 & 5.4756 \\
vnz\_29410 & 2.67157142857143 & 9.79561428571429 & 5.53299142857143 \\
vnz\_29435 & 0.7722 & 0.02865 & 502.081285 \\
vnz\_29440 & 13.72105 & 2.424125 & 159.144725 \\
vnz\_29445 & 0.2519 & 0.1398 & 1.80135 \\
vnz\_29450 & 0.1107 & 0.0496 & 2.23172 \\
vnz\_29490 & 1.202975 & 2.324425 & 0.721915 \\
vnz\_29495 & 0.874266666666667 & 25.5353 & 1.11870666666667 \\
